Date,GBP-CNY,GBP-USD,GBP-EUR,GBP-JPY,GBP-KRW,GBP-CHF
6-Nov-15,-0.0102712477396023,-0.0113442622950819,0.0000712453690510038,0.00166725729971202,-0.000201134532199432,-0.00401078308896048
9-Nov-15,0.00349756214698114,0.00205611195861238,0.00156728645722019,0.00311356711831883,0.00873106383546651,0.00125429099551097
10-Nov-15,-0.000124849140621643,0.000132380195922675,0.00512127462835201,-0.000191645336952181,-0.000513896858032011,0.00309883299268158
11-Nov-15,0.00711728960293021,0.00602250165453349,0.0026183568041894,0.00324731980677149,0.00224944760920526,0.00335217562771124
12-Nov-15,-0.000175641608464,-0.000460496019998634,-0.0027526821005082,-0.000379447334154995,0.00350992273922901,-0.00104814936128401
13-Nov-15,0.000837027621911592,0.000131630906936934,0.00226484535352811,-0.000925688966365734,0.00906300670612906,0.00459046494852129
16-Nov-15,-0.000423326312311499,0.000131613582521702,0.00141232963773745,0.00241202227784713,0.0022336089099676,-0.00065278412429017
17-Nov-15,0.00236543368005701,0.00125016449532834,0.00740427332346109,0.00426019876294403,-0.00127660481572333,0.00862237899274943
18-Nov-15,0.000597691673536574,-0.000394295853322045,-0.0000699986000279917,0.000820318343137937,-0.0020517952913913,0.00420957191891714
19-Nov-15,0.00537601186430214,0.00552231937413726,-0.00273013650682535,-0.000660610186800572,-0.00240627179614413,0.000515929317683421
20-Nov-15,-0.00493751280475308,-0.00509970578620466,0.00182507370489958,-0.00542356499070173,-0.0110838024860089,-0.00225602681449003
23-Nov-15,-0.00479729868846399,-0.00565157389761462,-0.00112107623318389,-0.00435609060668458,0.000805639028187444,-0.00264874991924542
24-Nov-15,-0.00421011254551466,-0.00409754808010045,-0.00666386083052754,-0.00814723720618247,-0.0100334503451238,-0.00731960098458355
25-Nov-15,-0.000155819872227711,-0.0000663614042073057,0.00360144057623057,0.00319939306906558,-0.00694271971194899,0.00685154975530176
26-Nov-15,0.0041350649350649,0.00384921688346166,0.00225161835068962,0.0013985114954511,0.0077742562285698,0.00401814646791963
27-Nov-15,-0.00405595563281177,-0.00482612719820168,-0.00252737994945243,-0.00312108414790246,0.00101171967602873,0.000645494448747813
30-Nov-15,0.00057139295212762,0,0.00316722972972969,0.0042352589774017,0.00114215731386217,-0.00187072635788939
1-Dec-15,0.000124596359709769,0.000066431940476974,-0.00434996141163263,-0.00334018720997649,0.00116410772535183,0.0012279454533704
2-Dec-15,-0.00741255982475635,-0.00743988308755155,-0.00366429427101691,-0.0025928739217759,-0.00113298994187547,-0.00716498838109985
3-Dec-15,0.00605591523810521,0.00629099183509575,-0.0198033807199944,0.0039270655307718,0.00654131537784403,-0.0193095377413693
4-Dec-15,0.00488626439888558,0.00432295823357273,0.000721552781586054,0.00383395585848531,0.000308934504516066,0.000795544948289638
7-Dec-15,-0.000848351921206773,-0.00198662340242361,0.00151416828898983,-0.000770747108353609,0.00768163114484873,-0.000861155272920031
8-Dec-15,-0.00451457919151752,-0.00577267600026551,-0.00770338372930161,-0.00851490094208112,0.000747877213682027,-0.0125306636610753
9-Dec-15,0.0149261493655086,0.0132140950347037,0.00486106072698246,0.00629050322397118,0.0142356900361593,0.00711695984960383
10-Dec-15,0.000194722008711158,-0.00125148201817943,0.00108303249097477,-0.00591399299729716,-0.00483588660727359,-0.000933333333333379
11-Dec-15,0.00589175564071572,0.00316560047484002,-0.00259646592138482,-0.00120969842744621,0.0134854713668332,-0.0019351394634992
14-Dec-15,-0.00548034511913137,-0.00624548024455975,-0.00882204063923638,-0.00838088241606764,-0.00805034081819585,-0.00808985759176305
15-Dec-15,-0.00431215495078403,-0.00449854458851557,0.00525279054497693,0.00374694170541202,-0.0136809524974481,0.004583445672688
16-Dec-15,-0.000956691698384903,-0.00285752259436468,-0.0051527687060018,-0.00228410087821069,-0.00180630071816421,-0.00670960815888353
17-Dec-15,-0.00668266112009223,-0.00819726757747416,0.00204260285964394,-0.00103140223100239,0.000748506256259141,0.0011483382869495
18-Dec-15,0.000404279139196396,0.000739147963983403,-0.000218404193360488,-0.00880527396254851,-0.00541836951640997,-0.00107954928817222
21-Dec-15,-0.000580268788792643,-0.000470019472235376,-0.00728173013908105,-0.00384218367328897,-0.00530372805496074,-0.0021614319486659
22-Dec-15,-0.00433380680345445,-0.00409781002284025,-0.00843541406880369,-0.00574306801760701,-0.00819153560949102,-0.00819061801935964
23-Dec-15,0.00267616340216371,0.00290050590219222,0.0110223405829266,0.00356460987914141,0.00534307366924508,0.00832650832650832
24-Dec-15,0.00347907363173747,0.00356470271724515,-0.00270725104265752,-0.00149549877107808,0.000270917108595936,-0.00345201028834446
29-Dec-15,-0.00730659767140998,-0.00844447423094963,-0.00462215700660306,-0.00753824662131868,-0.007146949892591,-0.00217347008082583
30-Dec-15,0.00355508293455923,0.00256843528218995,0.00176899830470993,0.00323365696083374,0.00935949732581662,-0.000204206657137
31-Dec-15,-0.00056098067733221,-0.000943841434639026,0.00103009344419106,-0.0023525582883084,-0.00272391630778305,0.00258714596949878
4-Jan-16,-0.00240109764463749,-0.008772521762602,-0.000514516721793565,-0.0177466103979745,0.00448825239195862,0.00264837702023633
5-Jan-16,-0.00467830164105237,-0.00285928245625992,0.00463303426974569,-0.00411322085507971,-0.0044232042530732,0.00331865899085684
6-Jan-16,0.002397253103867,-0.00273093466238805,-0.00483127150281836,-0.00691557939250178,0.00610727799972505,-0.00513028216551914
7-Jan-16,0.00285102605608066,-0.00280687341685508,-0.0105185730047812,-0.0075978538140153,-0.00865238152975199,-0.00814221739720451
8-Jan-16,-0.00169742158537105,-0.0017849787175614,-0.00906928337793636,-0.00508153420471371,0.00953551030246817,-0.0105349569024491
11-Jan-16,-0.00451676837218991,-0.000618982118294292,0.004576144036009,-0.00333681429488905,-0.00249780510068736,0.0064297566371682
12-Jan-16,-0.010971162712717,-0.0113550340651022,-0.00866253453812266,-0.00638521304272111,-0.00843470655483739,-0.00934258432369311
13-Jan-16,0.0058695767335912,0.00522065989141016,0.00308851224105461,0.00845915852173924,0.00142020931012798,0.0110949310033978
14-Jan-16,-0.00107437407177233,-0.00332386953812057,-0.00300390507659958,-0.00559818086916637,0.00238704410677847,-0.00473218572114389
15-Jan-16,-0.00674842097493595,-0.00597512679774886,-0.0156673696896655,-0.0158251739898234,-0.00130495757668795,-0.0150909592061742
18-Jan-16,-0.00337590369120041,-0.00258614664150418,0.0043617998163453,0.00168013163622104,-0.00885695245722612,0.00510739522843356
19-Jan-16,-0.00890507994333137,-0.00882971268395231,-0.011047619047619,-0.00536800020056123,-0.0110675695921332,-0.0119031045524155
20-Jan-16,0.00294487495029181,0.00296945701357465,0.00285053929121729,-0.0106523115516067,0.0121976834288189,0.00288834096512856
21-Jan-16,-0.00339702305046229,-0.00359509375440583,0.00330337251286777,0.00566496113262824,-0.0115745315029915,0.00393368923855019
22-Jan-16,0.0137741935483871,0.0138662893526707,0.0137825421133231,0.0244985505707844,0.00454821139221954,0.0170025188916876
25-Jan-16,-0.00443355501108392,-0.00446584327681248,-0.00536253776435053,-0.00379391348888137,-0.00606314315351666,-0.00295837633298932
26-Jan-16,0.00443199130647848,0.00406532557650524,0.00265775685321593,0.00262637509411572,0.00949439587525242,0.00614131934860606
27-Jan-16,-0.00530340796996138,-0.00467713787085525,-0.00658891245077244,-0.00198760985788486,-0.00308623554058988,-0.00514368013167825
28-Jan-16,0.00866931829087523,0.00911768831533183,0.00266829305481424,0.00843758748548563,0.0108958628867931,0.0055838963187648
29-Jan-16,-0.0138489512855208,-0.0139699749791493,-0.0029653284671533,0.00597156886631555,-0.0109756448487614,-0.00342770960444239
1-Feb-16,0.0130250209043545,0.012617184746599,0.00594829558453445,0.0123665304316438,0.00905721703397715,0.00591593863933407
2-Feb-16,0.000952411187656787,0.000696087985521293,-0.000454855583352236,-0.00583542905384619,0.00747463662304409,0.00294057306982149
3-Feb-16,0.0145580259443686,0.0150250417362271,0.00166856276071292,-0.0042204783440176,0.0178287469157961,0.00300013636983512
4-Feb-16,-0.00288649910383054,-0.00095942982456145,-0.0116604830771561,-0.00798818183613744,-0.0277642458233408,-0.0111488783140722
5-Feb-16,-0.00549708946878886,-0.00658526546851424,-0.00413698000459653,-0.0077725926659002,0.0121411169016113,-0.0110683349374398
8-Feb-16,-0.00787087147045528,-0.00787184090595212,-0.00830833141010858,-0.019997710095763,-0.00658009039771895,-0.011192214111922
9-Feb-16,0.00807100792272169,0.00807349665924264,-0.00659374757582806,0.000310145678135057,0.000692878334772409,-0.0120922384701913
10-Feb-16,-0.00164961018765637,-0.00165700082850039,0.00827736998282051,-0.00392047079363639,-0.00786246821202124,0.00718758895530885
11-Feb-16,-0.00173653135754642,-0.00172890733056704,-0.0144052044609665,-0.0238892048596778,0.00636713281211763,-0.00713629619162015
12-Feb-16,0.00160249652089572,0.00159334949774851,0.0102938865315104,0.00902359646015948,0.00766157727563684,0.00519499003700547
15-Feb-16,-0.0118837101595724,-0.000207497579194887,0.00878898654429483,0.015582110764801,0.0033512703658108,0.0113982300884956
16-Feb-16,-0.00701997336884146,-0.0102386717398823,-0.0101002313030069,-0.0160306667319253,-0.00293595569663337,-0.00993980120397591
17-Feb-16,0.00226355990387922,0.000489270986230463,0.00163564140509385,0.00444479106472957,0.00346300084999731,0.00544400452488675
18-Feb-16,0.00199085917347226,0.00363280704205679,0.00637636080870916,-0.00190076060993081,0.00927806505316528,0.004008156950988
19-Feb-16,-0.00636663711236684,-0.00696087985521371,-0.00749497759233507,-0.0144761085711206,-0.00569518328868899,-0.00931503011626269
22-Feb-16,-0.00925637249105003,-0.0091826720874808,-0.00202413390424285,-0.00733722455884973,-0.0159387121599231,-0.00197949805585022
23-Feb-16,-0.00111767003776215,-0.00212239122744952,-0.00187222092206877,-0.0102478595767114,0.00288750456180895,-0.0101296309414181
24-Feb-16,-0.01185186794564,-0.0122651542006381,-0.0123485736615866,-0.0209021431006986,-0.00935280658485125,-0.015743523686847
25-Feb-16,0.00168202106374089,0.00122021246052256,0.000316530822188776,0.0155501109383824,0.00385553595960871,0.00283553875236296
26-Feb-16,-0.00516929155462881,-0.00623700623700619,0.0036389526145083,0.00469915184953547,-0.00446300398949268,0.00348002610019585
29-Feb-16,0.00690613829928087,0.00483335737988741,0.0105619925908411,-0.00425163013984029,0.00610541391528086,0.00223972256339851
1-Mar-16,-0.000668346663744932,-0.00028717065115942,0.0000779970361126191,0.0059118124958267,-0.0071302395813689,0.00209054209919255
2-Mar-16,0.00996612176429952,0.00998204667863556,0.0130244891592575,0.0129161474602984,0.00636233054049098,0.0123012732896915
3-Mar-16,0.00366920688681901,0.00654152445961311,-0.0031565170528909,0.00362570537102478,-0.00787435425984406,-0.000852757248436676
4-Mar-16,0.000421822272215951,0.00423848544786663,-0.00262588816805673,0.00609522506498833,-0.00501825522580363,0.00455192034139416
7-Mar-16,0.000627060922212086,-0.000773776027011732,0.00139383614681725,-0.00323220510069035,0.000495939433609136,0.00431888983290852
8-Mar-16,-0.00128574978660883,0.000422386483632477,-0.00626353232291989,-0.00909552064057471,0.00635438067534309,-0.00641522735283758
9-Mar-16,0.00170932773654721,0.000774048272464907,0.00544704692241858,0.00486831029767467,0.000732645513965318,0.00581807861501347
10-Mar-16,0.00544323483670293,0.00597665588524833,-0.006655831591982,0.0102537018952907,0.00188597363825371,-0.00289221218961625
11-Mar-16,0.0041355160264674,0.00615083525546929,0.00506427736657573,0.00730398587534414,-0.00836743604869921,0.00176865935620796
14-Mar-16,-0.00432173382826457,-0.00500173671413692,-0.000232558139534858,-0.00421242417269286,-0.00312313140854402,-0.00268361581920906
15-Mar-16,-0.00912148006489262,-0.0110312085456956,-0.0116306117701792,-0.0173862219307686,-0.00454571779416124,-0.0118255204645234
16-Mar-16,-0.00344797675326351,-0.00465937169078726,-0.00133364713265869,0.00265948796725546,-0.00819081449851166,-0.00193479039770686
17-Mar-16,0.0207376781634207,0.0277324632952693,0.00589159465828756,0.00603909033745541,-0.00332712072489539,0.00703618609994258
18-Mar-16,0.000671527244819597,0.00165631469979293,0.00374853572823127,0.00246599414535671,0.00599245396454584,0.00185370027092538
21-Mar-16,-0.00572012910235526,-0.00771668733636496,-0.00490157939780611,-0.00557859955440487,-0.0103700795820687,-0.00811272416737836
22-Mar-16,-0.011870326326841,-0.0128454381335925,-0.00992963252541043,-0.0112533782838163,-0.0149679312150164,-0.0100444827091405
23-Mar-16,-0.00501984083960367,-0.00745586269958496,-0.00292189844428653,-0.000176773697583578,0.00234860791797083,-0.00471082765618202
24-Mar-16,0.00363949395778626,0.00226773439160929,0.00348487248534766,0.00235697989457149,0.00372777451005514,0.00582538411126484
29-Mar-16,0.00770859345312412,0.00869688184967843,0.00631412786108919,0.0155021631217248,0.00640970066101995,0.00716716136972419
30-Mar-16,0.00636750525238386,0.0127576054955839,-0.00196078431372545,0.00418417024980169,-0.00876049111026182,-0.00100632547441063
31-Mar-16,-0.00718369269640065,-0.00484496124031016,-0.00856581532416496,-0.00528767344215235,-0.00831102107705409,-0.00964167506115978
1-Apr-16,-0.00978055750256106,-0.0134232855751842,-0.00895688015218777,-0.0134231219789313,-0.00156922431884292,-0.00835512932287131
4-Apr-16,0.00809121400879897,0.00747268241099749,0.00423898264416547,-0.00283581265697017,0.00776590359839991,0.00476225364495564
5-Apr-16,-0.0114182627388706,-0.011055909313554,-0.0105129021981524,-0.0179011417654936,-0.00349683650377861,-0.0134169461863789
6-Apr-16,-0.00277553161264956,-0.00332555013089926,-0.00321957501609788,-0.00783719439201219,-0.00375081812993623,-0.00317812269031779
7-Apr-16,-0.00181897874205551,0.000567939798381309,0.000161498708010318,-0.0181745174582659,0.000477344181133304,-0.00192778230888999
8-Apr-16,0.00142709728412408,0.000851426138782524,-0.00161472630389149,0.00539554627440347,-0.00932117964330136,-0.00111433028749726
11-Apr-16,0.00996448303078132,0.0111300155962001,0.00792495552320882,0.00581326148231959,0.00804652518527781,0.00907333035847091
12-Apr-16,-0.00271346857260703,-0.0038561312486853,0.00216623876765095,0.00316519276270995,-0.0016970113788304,0.0023584905660378
13-Apr-16,0.000859789079590278,-0.0000703828828828751,0.00792570650868609,0.00609911417010243,-0.000196842999202309,0.00808823529411757
14-Apr-16,-0.00342532785280871,-0.00471598507777867,-0.00285941223192996,-0.00526265946940472,0.00153410606505696,-0.00233406272793588
15-Apr-16,0.000927471712112751,0.00268741159830271,-0.000238967659710026,-0.0015361818756444,-0.00352642896994815,0.00212019301067417
18-Apr-16,0.00747830637073213,0.00677105374523914,0.00390407138873389,0.00649341383237885,0.00580521275773816,0.00306412781790325
19-Apr-16,0.00638403774156561,0.00896735322964826,0.0046825396825397,0.01453606207793,-0.00792224427483535,0.00545494217761296
20-Apr-16,0.00163426801995528,-0.0000694348007221143,0.00410774942728483,-0.000618694351650836,0.00497316454004407,0.00651041666666659
21-Apr-16,-0.00252254186346074,-0.00437469620165264,-0.000708048147273937,-0.0023695281727875,-0.000065022967829822,0.00237171194480385
22-Apr-16,0.00696260425073987,0.00495187613335201,0.00944733112895608,0.0234036981844198,0.0132962825547001,0.00953610095361
25-Apr-16,0.00569614842046767,0.0063154972586577,0.00358758384027448,0.00135091809514331,0.00765861265789436,0.00326704545454557
26-Apr-16,0.00595079963870136,0.00579310344827584,0.00240907677960841,0.00787822081026558,0.0057580712462033,0.00445986124876113
27-Apr-16,-0.0029366714202714,-0.00322270981897965,-0.00333359175129853,-0.00223605733436065,0.000485365759390125,-0.0033124251180493
28-Apr-16,-0.000127136152224433,0.00233885946206237,0.00171126322339762,-0.0220731336381599,-0.00567396449909057,-0.00106067034365707
29-Apr-16,0.00576423841059596,0.00542172809004188,-0.00675570740798272,-0.00893396753629339,0.00472676176436146,-0.00559212854817018
3-May-16,-0.00631064381209231,-0.00675767918088738,-0.0122742553357828,-0.014275726926649,-0.000948315972642494,-0.0129555808656036
4-May-16,-0.00173876166242588,-0.00474194213456129,-0.0026119993667881,0.00172456636700848,0.0101377742314532,-0.000288475407471481
5-May-16,0.00139130804197286,0.00103576854025691,0.00928497738274744,0.00581208684085913,0.00261125614141484,0.01255230125523
